row_id	entry	type	source_page	status_v1
D90-4-00451	قارا يىلىك	headword	054_1R.png	unverified
D90-4-00452	قارىغا كەتمەك	headword	054_1R.png	unverified
D90-4-00453	قارىسى كۆرۈنمەك	headword	054_1R.png	unverified
D90-4-00454	قارىسىنى ئالماق	headword	054_1R.png	unverified
D90-4-00455	قارىسىنى ئۇشتۇماق	headword	054_2L.png	unverified
D90-4-00456	قارىسى يوقالماق	headword	054_2L.png	unverified
D90-4-00457	قارىسى يۈتمەك	headword	054_2L.png	unverified
D90-4-00458	قاراپ	headword	054_2L.png	unverified
D90-4-00459	قاراپ باقماق	headword	055_1R.png	unverified
D90-4-00460	قاراپ تۇر	headword	055_1R.png	unverified
D90-4-00461	قاراپ تۇرۇپ	headword	055_1R.png	unverified
D90-4-00462	قاراپ چىقماق	headword	055_2L.png	unverified
D90-4-00463	قاراتقۇزماق	headword	055_2L.png	unverified
D90-4-00464	قاراتما	headword	055_2L.png	unverified
D90-4-00466	قاراتماق	headword	056_1R.png	unverified
D90-4-00467	قاراتمىلىق	headword	056_1R.png	unverified
D90-4-00468	قاراخان	headword	056_1R.png	verified
D90-4-00469	قاراخانىيلار	headword	056_1R.png	unverified
D90-4-00470	قاراخانىيلار خانلىقى	headword	056_2L.png	unverified
D90-4-00471	قاراخانىيلار سۇلالىسى	headword	056_2L.png	unverified
D90-4-00472	قارار	headword	056_2L.png	unverified
D90-4-00473	قارار بەرمەك	headword	057_1R.png	unverified
D90-4-00474	قارار تاپماق	headword	057_1R.png	unverified
D90-4-00475	قارار چىقارماق	headword	057_1R.png	unverified
D90-4-00476	قارارغا كەلمەك	headword	057_2L.png	unverified
D90-4-00477	قارار قىلماق	headword	057_2L.png	unverified
D90-4-00478	قارارسىز	headword	057_2L.png	unverified
D90-4-00479	قارارسىزلانماق	headword	057_2L.png	unverified
D90-4-00480	قارارسىزلىق	headword	057_2L.png	unverified
D90-4-00481	قارارگاھ	headword	058_1R.png	unverified
D90-4-00482	قارارلاشتۇرماق	headword	058_1R.png	unverified
D90-4-00483	قارارلاشتۇرۇلماق	headword	058_1R.png	unverified
D90-4-00484	قارارلاشماق	headword	058_1R.png	unverified
D90-4-00485	قارارلىق	headword	058_2L.png	unverified
D90-4-00486	قارارلىماق	headword	058_2L.png	unverified
D90-4-00487	قاراس	headword	058_2L.png	unverified
D90-4-00488	قاراسىسىدە	headword	058_2L.png	unverified
D90-4-00489	قاراس-قۇرۇس	headword	058_2L.png	unverified
D90-4-00490	قاراسلاتماق	headword	059_1R.png	unverified
D90-4-00491	قاراسلىماق	headword	059_1R.png	unverified
D90-4-00492	قاراش	headword	059_1R.png	unverified
D90-4-00493	قاراش ئەينىكى	headword	059_2L.png	unverified
D90-4-00493-v1	ئوگۇليار	variant	059_2L.png	unverified
D90-4-00494	قاراش بۇلۇڭى	headword	059_2L.png	unverified
D90-4-00495	قاراشەھەر	headword	059_2L.png	verified
D90-4-00497	قاراشتۇرماق	headword	059_2L.png	unverified
D90-4-00498	قاراشقۇ	headword	060_1R.png	unverified
D90-4-00499	قاراشلىق	headword	060_1R.png	unverified
D90-4-00500	قاراشماق	headword	060_1R.png	unverified
D90-4-00501	قارىغان	headword	060_2L.png	unverified
D90-4-00502	قاراق	headword	060_2L.png	unverified
D90-4-00503	قاراقالپاق	headword	060_2L.png	unverified
D90-4-00504	قاراقالپاق تىلى	headword	060_2L.png	unverified
D90-4-00505	قاراقالپاقچە	headword	061_1R.png	unverified
D90-4-00506	قاراقالپاقلار	headword	061_1R.png	verified
D90-4-00507	قاراقچى	headword	061_1R.png	unverified
D90-4-00508	قاراقچى سىياھ بېلىق	headword	061_1R.png	unverified
D90-4-00509	قاراقچىلىق	headword	061_1R.png	unverified
D90-4-00510	قاراقسىز	headword	061_2L.png	verified
D90-4-00511	قاراقلىق	headword	061_2L.png	unverified
D90-4-00512	قارا-قۇرا	headword	061_2L.png	unverified
D90-4-00513	قارا-گۈجۈر	headword	062_1R.png	unverified
D90-4-00514	قاراڭغۇ	headword	062_1R.png	unverified
D90-4-00515	قاراڭغۇ ئەنزە	headword	062_2L.png	verified
D90-4-00516	قاراڭغۇ بازار	headword	062_2L.png	unverified
D90-4-00517	قاراڭغۇ بازارچى	headword	062_2L.png	unverified
D90-4-00518	قاراڭغۇ بازارچىلىق	headword	062_2L.png	unverified
D90-4-00519	قاراڭغۇ بازار قىلماق	headword	063_1R.png	unverified
D90-4-00520	قاراڭغۇ تەرەپ	headword	063_1R.png	unverified
D90-4-00522	قاراڭغۇ چۈشمەك	headword	063_1R.png	unverified
D90-4-00523	قاراڭغۇ رېئاكسىيە	headword	063_2L.png	unverified
D90-4-00524	قاراڭغۇچىلىق	headword	063_2L.png	unverified
D90-4-00525	قاراڭغۇلاتماق	headword	063_2L.png	unverified
D90-4-00526	قاراڭغۇلاشتۇرماق	headword	063_2L.png	unverified
D90-4-00527	قاراڭغۇلاشماق	headword	063_2L.png	unverified
D90-4-00528	قاراڭغۇلۇق	headword	064_1R.png	unverified
D90-4-00529	قارال	headword	064_2L.png	unverified
D90-4-00530	قارالما	headword	064_2L.png	unverified
D90-4-00531	قارالماق	headword	064_2L.png	unverified
D90-4-00532	قارام	headword	064_2L.png	unverified
D90-4-00533	قارام بولماق	headword	065_1R.png	unverified
D90-4-00536	قارام قىلماق	headword	065_2L.png	unverified
D90-4-00537	قارامتۇر	headword	065_2L.png	unverified
D90-4-00538	قارامتۇل	headword	065_2L.png	unverified
D90-4-00539	قارامتۇل بامبۇك	headword	066_1R.png	unverified
D90-4-00540	قارامتۇللاشماق	headword	066_1R.png	unverified
D90-4-00541	قارامتۇللۇق	headword	066_1R.png	unverified
D90-4-00542	قاراملارچە	headword	066_1R.png	unverified
D90-4-00543	قاراملىق	headword	066_1R.png	unverified
D90-4-00544	قاراملىق قىلماق	headword	066_2L.png	unverified
D90-4-00546	قارانچۇق	headword	066_2L.png	unverified
D90-4-00547	قارانچۇق بولماق	headword	067_1R.png	unverified
D90-4-00548	قارانچۇقسىز	headword	067_1R.png	unverified
D90-4-00549	قاراۋۇل	headword	067_1R.png	unverified
D90-4-00550	قاراۋۇل بېكىتى	headword	067_2L.png	unverified
D90-4-00551	قاراۋۇلخانا	headword	067_2L.png	unverified
D90-4-00552	قاراۋۇلسىز	headword	067_2L.png	unverified
D90-4-00553	قاراۋۇللۇق	headword	067_2L.png	unverified
D90-4-00556	قارايتماق	headword	068_1R.png	unverified
D90-4-00557	قارايماق	headword	068_1R.png	unverified
D90-4-00558	قارت	headword	068_1R.png	unverified
D90-4-00560	قارتا	headword	068_2L.png	unverified
D90-4-00562	قارتىدە	headword	069_1R.png	unverified
D90-4-00563	قارتىچى	headword	069_1R.png	unverified
D90-4-00564	قارچىغا	headword	069_1R.png	unverified
D90-4-00566	قارچىغىلىق	headword	069_1R.png	unverified
D90-4-00567	قارس	headword	069_2L.png	unverified
D90-4-00568	قارساق	headword	069_2L.png	unverified
D90-4-00569	قارسىدە	headword	069_2L.png	unverified
D90-4-00570	قارس-قۇرس	headword	069_2L.png	unverified
D90-4-00571	قارسىلداتماق	headword	069_2L.png	unverified
D90-4-00572	قارسىلدىماق	headword	069_2L.png	unverified
D90-4-00573	قارشى	headword	070_1R.png	unverified
D90-4-00574	قارشى ئالماق	headword	070_2L.png	unverified
D90-4-00575	قارشى ئەرز	headword	071_1R.png	unverified
D90-4-00576	قارشى تەرەپ	headword	071_1R.png	unverified
D90-4-00577	قارشى تۇرماق	headword	071_1R.png	unverified
D90-4-00578	قارشى چىقماق	headword	071_1R.png	unverified
D90-4-00579	قارشى چىقىپ ئىسپاتلاش ئۇسۇلى	headword	071_2L.png	unverified
D90-4-00580	قارشىسىدىكى بۇلۇڭ	headword	071_2L.png	unverified
D90-4-00581	قارشى قويماق	headword	071_2L.png	unverified
D90-4-00582	قارشىلاشتۇرماق	headword	071_2L.png	unverified
D90-4-00583	قارشىلاشماق	headword	071_2L.png	unverified
D90-4-00584	قارشىلىشىش	headword	072_1R.png	unverified
D90-4-00586	قارشىلىق	headword	072_1R.png	unverified
D90-4-00587	قارشىلىق بىلدۈرمەك	headword	072_2L.png	unverified
D90-4-00588	قارشىلىق قىلماق	headword	072_2L.png	unverified
D90-4-00589	قارشىلىق كۆرسەتمەك	headword	072_2L.png	unverified
D90-4-00590	قارشىلىق كۈچ	headword	072_2L.png	unverified
D90-4-00591	قارشىلىقسىز	headword	073_1R.png	unverified
D90-4-00592	قارشىلىقلىق	headword	073_1R.png	unverified
D90-4-00594	قار-شىۋىرغان	headword	073_1R.png	unverified
D90-4-00595	قار-شىۋىرغانلىق	headword	073_1R.png	unverified
D90-4-00596	قارغاتماق	headword	073_1R.png	unverified
D90-4-00597	قارغاشماق	headword	073_2L.png	unverified
D90-4-00598	قارغالماق	headword	073_2L.png	unverified
D90-4-00599	قارغۇ	nonstandard	073_2L.png	unverified
D90-4-00663	قارىغۇ	headword	082_1R.png	unverified
D90-4-00600	قارغىش	headword	073_2L.png	unverified
D90-4-00601	قارغىش ئالماق	headword	073_2L.png	unverified
D90-4-00602	قارغىش تەگكۈر	headword	073_2L.png	unverified
D90-4-00603	قارغىش تەگمەك	headword	074_1R.png	unverified
D90-4-00604	قارغىشقا قالماق	headword	074_1R.png	unverified
D90-4-00605	قارغىشقا كەتمەك	headword	074_1R.png	unverified
D90-4-00606	قارغىش قېپى	headword	074_1R.png	unverified
D90-4-00607	قارغىشچى	headword	074_2L.png	unverified
D90-4-00608	قارغىشخور	headword	074_2L.png	unverified
D90-4-00609	قارغىماق	headword	074_2L.png	unverified
D90-4-00610	قارغىنا	headword	074_2L.png	unverified
D90-4-00610-v1	قاراغان	variant	074_2L.png	unverified
D90-4-00611	قارلۇق	headword	074_2L.png	unverified
D90-4-00612	قارلۇقلار	headword	074_2L.png	unverified
D90-4-00613	قارلىغاچ	headword	075_1R.png	unverified
D90-4-00616	قارلىغاچسىمان	headword	075_1R.png	unverified
D90-4-00619	قارلىغاچسمان لاچىن	headword	075_2L.png	unverified
D90-4-00620	قارلىق	headword	075_2L.png	unverified
D90-4-00623	قارماق	headword	076_1R.png	unverified
D90-4-00624	قارماق تاشلىماق	headword	076_2L.png	unverified
D90-4-00625	قارماقتىن چىقماق	headword	076_2L.png	unverified
D90-4-00626	قارماققا ئىلىنماق	headword	076_2L.png	unverified
D90-4-00627	قارماق قىسقۇچ	headword	077_1R.png	unverified
D90-4-00628	قارماقلىق	headword	077_1R.png	unverified
D90-4-00629	قارماقلىماق	headword	077_1R.png	unverified
D90-4-00630	قار-مۇز	headword	077_1R.png	unverified
D90-4-00631	قار-مۇزلۇق	headword	077_1R.png	unverified
D90-4-00632	قارمىقىدا	headword	077_1R.png	unverified
D90-4-00633	قارمىقىدىكى	headword	077_2L.png	unverified
D90-4-00635	قارنا	headword	077_2L.png	unverified
D90-4-00636	قارنى-كۆكسى	headword	077_2L.png	unverified
D90-4-00638	قارنى-كۆكسىنى بوشاتماق	headword	078_1R.png	unverified
D90-4-00639	قارو	headword	078_1R.png	unverified
D90-4-00640	قارۇغ	headword	078_1R.png	unverified
D90-4-00640-v1	قورۇق II	variant	078_1R.png	unverified
D90-4-00641	قارۇغباشى	headword	078_1R.png	verified
D90-4-00642	قارۇغچى	headword	078_1R.png	unverified
D90-4-00643	قارۇغچى باشى	headword	078_1R.png	unverified
D90-4-00644	قارى	headword	078_2L.png	unverified
D90-4-00645	قارىتا	headword	078_2L.png	unverified
D90-4-00646	قارىتاختا	headword	078_2L.png	verified
D90-4-00648	قارىتاز	headword	078_2L.png	verified
D90-4-00648-v1	غېجىر سالۋا	variant	078_2L.png	verified
D90-4-00649	قارىتەلپەك	headword	078_2L.png	verified
D90-4-00650	قارىتۈرۈك	headword	079_1R.png	verified
D90-4-00651	قارىتىشماق	headword	079_1R.png	unverified
D90-4-00652	قارىتىلماق	headword	079_1R.png	verified
D90-4-00653	قارىچاي	headword	079_1R.png	verified
D90-4-00654	قارىچايىر	headword	079_1R.png	unverified
D90-4-00655	قارىچۇق	headword	079_2L.png	verified
D90-4-00656	قارىچىلاپ	headword	079_2L.png	unverified
D90-4-00657	قارىچىلان	headword	079_2L.png	verified
D90-4-00658	قارىخانا	headword	079_2L.png	verified
D90-4-00659	قارىخەت	headword	079_2L.png	verified
D90-4-00660	قارىداتماق	headword	079_2L.png	verified
D90-4-00661	قارىداشماق	headword	079_2L.png	verified
D90-4-00662	قارىغايلىق	headword	082_1R.png	unverified
D90-4-00664	قارىغۇ ئامەت كەلمەك	headword	082_2L.png	unverified
D90-4-00665	قارىغۇ بولماق	headword	082_2L.png	unverified
D90-4-00666	قارىغۇ چاشقان	headword	082_2L.png	unverified
D90-4-00667	قارىغۇ چېرىپاشكا	headword	082_2L.png	unverified
D90-4-00668	قارىغۇدىن يول سورىماق	headword	082_2L.png	unverified
D90-4-00669	قارىغۇ قىلماق	headword	082_2L.png	unverified
D90-4-00670	قارىغۇ نۇقتا	headword	082_2L.png	unverified
D90-4-00671	قارىغۇنى ياردا قىستىماق	headword	083_1R.png	unverified
D90-4-00672	قارىغۇ ئۇچەي	headword	083_1R.png	unverified
D90-4-00672-v1	سوقۇر ئۇچەي	variant	083_1R.png	unverified
D90-4-00673	قارىغۇ ئۇچەي ياللۇغى	headword	083_1R.png	unverified
D90-4-00673-v1	سوقۇر ئۇچەي ياللۇغى	variant	083_1R.png	unverified
D90-4-00674	قارىغۇجا	headword	083_1R.png	verified
D90-4-00674-v1	قاراقۇشقاچ	variant	083_1R.png	verified
D90-4-00675	قارىغۇسىز	headword	083_1R.png	unverified
D90-4-00676	قارىغۇلارچە	headword	083_1R.png	unverified
D90-4-00677	قارىغۇلۇق	headword	083_2L.png	unverified
D90-4-00678	قارىغۇلۇق قىلماق	headword	083_2L.png	unverified
D90-4-00679	قارىغۇياپىلاق	headword	083_2L.png	verified
D90-4-00679-v1	مۈشۈكياپىلاق	variant	083_2L.png	verified
D90-4-00680	قارىقات	headword	084_1R.png	unverified
D90-4-00681	قارىقاش	headword	084_1R.png	verified
D90-4-00682	قارىقاش چاپان	headword	084_1R.png	unverified
D90-4-00682-v1	بەرچەتكە	variant	084_1R.png	unverified
D90-4-00683	قارىقوتۇر	headword	084_1R.png	verified
D90-4-00684	قارىقوغۇر	headword	084_1R.png	unverified
D90-4-00685	قارىقويۇق	headword	084_1R.png	verified
D90-4-00686	قارىقۇش	headword	084_2L.png	verified
D90-4-00687	قارىقۇمچاق	headword	084_2L.png	verified
D90-4-00688	قارىقۇيرۇق	headword	084_2L.png	verified
D90-4-00689	قارىكۆزەل	headword	084_2L.png	unverified
D90-4-00690	قارىكۆسەي	headword	084_2L.png	verified
D90-4-00691	قارىكۆل	headword	084_2L.png	verified
D90-4-00693	قارىگۈل	headword	085_1R.png	verified
D90-4-00694	قارىلاشماق	headword	085_1R.png	unverified
D90-4-00695	قارىلاق	headword	085_1R.png	unverified
D90-4-00696	قارىلانغۇچى	headword	085_1R.png	unverified
D90-4-00697	قارىلانماق	headword	085_2L.png	unverified
D90-4-00698	قارىلىق	headword	085_2L.png	unverified
D90-4-00699	قارىلىق باغلىماق	headword	085_2L.png	unverified
D90-4-00700	قارىلىق تۇتماق	headword	086_1R.png	unverified
D90-4-00701	قارىلىقىنى سۇندۇرماق	headword	086_1R.png	unverified
D90-4-00702	قارىلىقىنى ئوشتۇماق	headword	086_1R.png	unverified
D90-4-00705	قارىلىماق	headword	086_2L.png	unverified
D90-4-00707	قارىم	headword	087_1R.png	unverified
D90-4-03613	قېرىم	headword	376_1R.png	unverified
D90-4-00709	قارىماتاق	headword	087_1R.png	unverified
D90-4-00710	قارىماستىن	headword	087_1R.png	verified
D90-4-00711	قارىماق	headword	087_1R.png	unverified
D90-4-00716	قارىماققا	headword	088_2L.png	unverified
D90-4-00717	قارىماي	headword	089_1R.png	verified
D90-4-00719-v1	يامغۇراستىن	variant	089_1R.png	unverified
D90-4-00720	قارىمايلىق	headword	089_1R.png	unverified
D90-4-00722	قارىمۇتۇق	headword	089_1R.png	unverified
D90-4-00723	قارىمۇچ	headword	089_1R.png	verified
D90-4-00724	قارىمۇق	headword	089_2L.png	unverified
D90-4-00726	قارىمۇق كېسەللىك زەمبۇرۇغى	headword	089_2L.png	unverified
D90-4-00727	قارىمۇقارشى	headword	089_2L.png	unverified
D90-4-00728	قارىمۇقارشى بۇلۇڭلار	headword	090_1R.png	unverified
D90-4-00728-v1	قارىشسىدبكى بۇلۇڭ	variant	090_1R.png	unverified
D90-4-00729	قارىمۇقارشى تەرەپلەر	headword	090_1R.png	unverified
D90-4-00730	قارىمۇقارشى چوققىلىق بۇلۇڭلار	headword	090_1R.png	unverified
